券種,組み合わせ,配当,人気
単勝,2,1270,6
複勝,2,320,6
複勝,3,170,1
複勝,18,330,7
枠連,1-2,1750,6
馬連,2-3,2260,6
ワイド,2-3,1020,9
ワイド,2-18,1970,23
ワイド,3-18,960,8
馬単,2-3,5720,16
3連複,2-3-18,7410,16
3連単,2-3-18,43960,99
