券種,組み合わせ,配当,人気
単勝,10,720,6
複勝,10,210,5
複勝,3,210,6
複勝,11,160,2
枠連,2-6,960,4
馬連,3-10,2810,15
ワイド,3-10,1010,16
ワイド,10-11,560,8
ワイド,3-11,680,9
馬単,10-3,5680,31
3連複,3-10-11,3280,15
3連単,10-3-11,25810,114
