券種,組み合わせ,配当,人気
単勝,4,9750,11
複勝,4,940,11
複勝,1,140,2
複勝,2,110,1
枠連,1-4,15580,27
馬連,1-4,20260,32
ワイド,1-4,3660,32
ワイド,2-4,2150,23
ワイド,1-2,190,1
馬単,4-1,59290,70
3連複,1-2-4,7290,25
3連単,4-1-2,150760,298
