コーナー,通過順
1コーナー,"(*1,4)-7-2-3-5-6"
2コーナー,"(*1,4)7-2-3-5,6"
3コーナー,"(*1,4)(3,7)(5,2)-6"
4コーナー,"(1,*4,7)-(3,2)5-6"
