券種,組み合わせ,配当,人気
単勝,17,2050,7
複勝,17,410,7
複勝,5,220,3
複勝,2,110,1
枠連,3-8,1650,6
馬連,5-17,10930,28
ワイド,5-17,2860,30
ワイド,2-17,740,6
ワイド,2-5,360,2
馬単,17-5,25930,64
3連複,2-5-17,4250,12
3連単,17-5-2,55500,168
