馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,メイショウロージー,牝3,泉谷,栗東・石橋,先行,18.8,8,9,3歳未勝利,35.8,428(-2),小倉,56,中7週,Y,,3,ミッキーアイル,メイショウサムソン,
2,1,ナナン,牡3,鷲頭,栗東・石橋,追込,44.8,10,14,3歳未勝利,35.8,468(-6),小倉,48,中6週,Y,,1,ネロ,パイロ,
3,2,アクロスザシーズ,牝3,岩田望,栗東・牧浦,差し,16.2,7,2,3歳未勝利,37.2,426(+6),中京,14,中1週,Y,,3,ジャスタウェイ,ノヴェリスト,
4,2,デビルシズカチャン,牝3,西村淳,栗東・武幸,差し,58.3,11,5,3歳未勝利,38.4,472(0),中京,14,中1週,Y,,3,ベストウォーリア,ゼンノロブロイ,
5,3,ファストフライト,牝3,国分恭,栗東・宮本,逃げ,26.1,9,3,3歳未勝利,38.1,490(0),中京,14,中1週,Y,,2,ドレフォン,ディープブリランテ,
6,3,ゲーベル,牡3,団野,栗東・渡辺,,9.4,6,7,3歳未勝利,37.1,508(+4),小倉,56,中7週,Y,,3,ミッキーアイル,マンハッタンカフェ,
7,4,ブライトルピナス,牝3,吉村,栗東・杉山晴,先行,8.2,4,5,3歳未勝利,35.3,470(+4),新潟,28,中3週,Y,,3,サンダースノー,ハーツクライ,
8,4,オラクル,牝3,長岡,栗東・吉村,差し,421.3,16,13,3歳未勝利,39.8,436(+8),京都,77,中10週,Y,,2,Speightstown,Equal Stripes,
9,5,ドゥータップ B,牡3,西塚,栗東・藤原,先行,4.3,2,5,3歳未勝利,40.0,498(-2),中京,14,中1週,Y,,3,Twirling Candy,Tapit,
10,5,ドナドナ,牝3,河原田,栗東・小崎,差し,168.7,14,9,3歳未勝利,35.3,404(-4),小倉,48,中6週,Y,,2,サンダースノー,Bertolini,
11,6,ジャイサルメール,牡3,柴田裕,栗東・佐々木,差し,135.7,12,5,3歳未勝利,37.9,482(0),中京,20,中2週,Y,,3,アジアエクスプレス,アドマイヤジャパン,
12,6,タイヘイノヨ,セ3,小沢,栗東・庄野,,9.2,5,2,3歳未勝利,37.9,508(-6),中京,7,連闘,Y,,3,ディスクリートキャット,ファスリエフ,
13,7,シンパティカ,牝3,太宰,栗東・昆,差し,178.0,15,15,3歳未勝利,35.8,402(-8),小倉,49,中6週,Y,,3,Bernardini,Macho Uno,
14,7,ウインオーブ B,牡3,,栗東・宮本,,6.5,3,3,3歳未勝利,37.7,444(+2),中京,7,連闘,Y,,3,ジャスタウェイ,ロージズインメイ,
15,8,エピファドール,牝3,坂井,栗東・石橋,先行,3.2,1,2,3歳未勝利,37.4,468(+4),中京,20,中2週,Y,,3,エピファネイア,ネオユニヴァース,
16,8,ジュンフィレンツェ B,牡3,亀田,栗東・清水久,先行,156.8,13,5,3歳未勝利,38.3,500(-4),中京,7,連闘,Y,,2,Ghostzapper,Street Boss,
