馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイスリーディング,牝3,長浜,美浦・小笠,差し,29.2,6,4,3歳未勝利,38.4,428(-6),東京,21,中2週,Y,,3,サンダースノー,シンボリクリスエス,,
2,1,レジーナシルバルム,牝3,団野,美浦・武井,,19.0,5,11,2歳新馬,37.3,474(+20),福島,113,中15週,Y,,1,レイデオロ,スペシャルウィーク,,
3,2,トリュフチョコ,牝3,津村,美浦・林,差し,36.4,7,4,2歳未勝利,38.4,444(+14),中京,85,中11週,Y,,3,モーリス,アグネスタキオン,,
4,2,イスラコラソン,牝3,丸田,美浦・大和田,先行,152.2,14,7,3歳新馬,38.1,432(-4),東京,14,中1週,Y,,1,イスラボニータ,Storm Cat,,
5,3,ランメルスベルグ,牝3,内田博,美浦・宮田,差し,113.1,13,8,2歳新馬,40.5,534(+2),中山,85,中11週,Y,,1,Saxon Warrior,True Cause,,
6,3,シャンハイナイト,牝3,江田照,美浦・村田,先行,6.8,3,2,3歳未勝利,38.7,460(-4),東京,29,中3週,Y,,3,シャンハイボビー,バチアー,,
7,4,カールルイコ,牝3,石田,美浦・南田,差し,93.9,12,11,3歳新馬,35.3,424(-6),東京,29,中3週,Y,,1,ロジャーバローズ,タイキシャトル,,
8,4,ヴァイオパイシーズ,牝3,横山武,美浦・和田勇,先行,9.0,4,3,3歳未勝利,41.5,452(-8),中山,48,中6週,Y,,2,ニューイヤーズデイ,ネオユニヴァース,,
9,5,ヴォーパルソード,牝3,木幡初,美浦・武市,差し,44.8,9,6,3歳未勝利,38.0,466(-10),東京,21,中2週,Y,,2,マクフィ,ネオユニヴァース,,
10,5,ルージュメアート,牝3,吉田豊,美浦・高柳瑞,差し,42.8,8,9,2歳新馬,40.0,528(0),中山,78,中10週,Y,,1,American Pharoah,Midnight Lute,,
11,6,プレシャスアセット,牝3,荻野極,美浦・池上,差し,175.8,15,13,3歳未勝利,41.3,424(-10),中山,55,中7週,Y,,2,オルフェーヴル,Shamardal,,B
12,6,デルマアポロニア,牝3,松岡,美浦・蛯名正,差し,1.6,1,2,2歳未勝利,38.4,478(+8),中山,77,中10週,Y,,2,オルフェーヴル,ティンバーカントリー,,
13,7,ニシノフローレス,牝3,大野,美浦・小手川,追込,88.1,11,7,3歳新馬,40.0,486(0),中山,49,中6週,Y,,1,ホッコータルマエ,リーチザクラウン,,
14,7,プルプレア,牝3,,美浦・中川,追込,59.7,10,7,2歳新馬,37.6,466(-2),東京,105,中14週,Y,,1,ゴールドドリーム,ネオユニヴァース,,
15,8,イデアブリランテ,牝3,木幡育,美浦・松永康,差し,467.1,16,15,3歳未勝利,39.7,400(-4),中山,35,中4週,Y,,2,ディープブリランテ,アドマイヤコジーン,,
16,8,ラジャアンパット,牝3,杉原,美浦・林,,5.5,2,,,,514(0),,,,,,,サートゥルナーリア,ゼンノロブロイ,,
