コーナー,通過順
1コーナー,"4(2,7)6,1,8,3,5"
2コーナー,"4-(2,7)-(1,6)(3,8)-5"
3コーナー,"4(2,7)-(1,6)(3,8)5"
4コーナー,"4,2,7(3,1)8(5,6)"
