着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,エッセレンチ,牝4,56.0,荻野極,1:34.6,,3,7.4,34.2,美浦蛯名正,436(+8)
2,3,3,メタルスピード,牡4,58.0,斎藤,1:34.6,クビ,2,2.9,34.7,美浦斎藤誠,510(+4)
3,8,8,ロゼル,牡4,58.0,永島,1:34.7,クビ,4,7.9,33.7,美浦大和田,482(-2)
4,2,2,ワザモノ,牡6,58.0,小林勝,1:34.9,1,5,11.2,33.9,美浦尾関,500(+2)
5,5,5,テーオーコンドル,セ5,58.0,秋山稔,1:34.9,クビ,8,96.2,34.8,栗東宮,484(+8)
6,4,4,フィールザオーラ,牝4,56.0,黛,1:35.0,1/2,6,11.5,34.7,美浦武井,482(+14)
7,6,6,セラフィナイト,牡6,58.0,西塚,1:35.0,ハナ,7,22.7,34.4,美浦矢嶋,448(-6)
8,1,1,ウインアイオライト,牝4,56.0,丹内,1:35.5,2.1/2,1,2.3,35.2,美浦矢嶋,460(+2)
