コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,15)10(2,16)(3,6)9(7,14)(5,12)8,11(4,13)"
4コーナー,"15-(1,10)3(16,6)(2,7,14)9(5,8,12)13(4,11)"
