馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベイビーベリッシモ,牡3,野中,美浦・大和田,追込,314.9,12,12,2歳未勝利,40.1,498(+4),中山,84,中11週,Y,,2,ロゴタイプ,ゴールドアリュール,,
2,1,フラワーデュエット,牝3,,美浦・高橋文,差し,29.5,8,8,2歳未勝利,41.7,566(+14),中山,85,中11週,Y,,2,American Pharoah,Frankel,,B
3,2,ジャスパー,牡3,原田和,美浦・上原博,差し,336.8,14,11,2歳未勝利,41.7,462(-2),中山,64,中8週,Y,,2,マクマホン,Wild Event,,
4,2,シリウスライト,牡3,,美浦・和田郎,差し,219.0,11,9,3歳未勝利,39.2,458(-2),中山,49,中6週,Y,,3,アメリカンペイトリオット,キンシャサノキセキ,,
5,3,スナドケイ,牝3,長浜,美浦・尾形,差し,16.1,5,6,3歳未勝利,40.4,474(-4),中山,28,中3週,Y,,3,ルヴァンスレーヴ,スマートボーイ,,
6,3,ボルダーオパール,牝3,横山琉,美浦・高橋文,差し,367.7,15,18,2歳未勝利,39.1,476(+6),京都,71,中9週,Y,,3,シュヴァルグラン,Exchange Rate,,
7,4,フィールザゴールド,牡3,横山武,美浦・岩戸,,4.9,3,3,3歳未勝利,39.7,432(-6),東京,22,中2週,Y,,3,ルヴァンスレーヴ,Distant View,,
8,4,ディペンダブル,牝3,横山和,美浦・菊沢,差し,2.5,1,3,2歳未勝利,39.1,496(+4),中山,64,中8週,Y,,3,ナダル,ディープインパクト,,
9,5,ロミヒ,牝3,岩田望,美浦・伊藤圭,先行,33.6,9,9,3歳未勝利,41.1,490(0),中山,28,中3週,Y,,3,ヘニーヒューズ,マンハッタンカフェ,,
10,5,コウセイケンタロス,牡3,柴田大,美浦・和田雄,差し,328.8,13,13,3歳未勝利,41.7,460(-4),中山,28,中3週,Y,,3,ハービンジャー,ディープインパクト,,B
11,6,ペイシャリサデル,牝3,佐藤,美浦・奥平,追込,538.8,16,14,3歳新馬,40.8,492(-8),中山,36,中4週,Y,,1,ディスクリートキャット,ケイムホーム,,
12,6,ティアップドライブ,牡3,丸田,美浦・奥平,差し,129.9,10,10,2歳未勝利,38.6,512(+18),東京,120,中16週,Y,,2,リオンディーズ,ゴールドアリュール,,
13,7,ギンガエクスプレス,牡3,木幡巧,美浦・加藤士,差し,21.8,6,7,3歳未勝利,39.5,538(+6),中山,49,中6週,Y,,3,ホッコータルマエ,キンシャサノキセキ,,B
14,7,ノイシュタット,牡3,田辺,美浦・牧,先行,3.5,2,5,3歳未勝利,40.7,484(+2),東京,14,中1週,Y,,3,ニューイヤーズデイ,ステイゴールド,,B
15,8,パワーオブドリーム,牡3,戸崎圭,美浦・上原佑,差し,7.3,4,5,3歳未勝利,39.4,464(-18),中山,35,中4週,Y,,2,レッドベルジュール,ストラヴィンスキー,,
16,8,マードラド,牡3,内田博,美浦・鈴木慎,差し,29.0,7,7,2歳新馬,35.0,482(+6),東京,105,中14週,Y,,1,レイデオロ,モンジュー,,
