馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンロレンツォ,牝3,,美浦・武藤,差し,47.9,7,2,3歳以上1勝クラス,37.6,494(0),福島,41,中5週,Y,,3,シャンハイボビー,フジキセキ,
2,2,コンテソレーラ,牝3,津村,美浦・手塚,逃げ,7.9,3,10,,35.0,480(+10),東京,111,中15週,Y,,3,リアルスティール,High Chaparral,
3,2,クインズカムイ,牝4,江田照,美浦・加藤征,差し,176.5,12,7,3歳以上1勝クラス,37.7,474(-2),東京,55,中7週,Y,,3,キンシャサノキセキ,Street Cry,
4,3,ゴールドアローン,牝3,,美浦・青木,差し,4.0,2,2,3歳以上1勝クラス,36.9,456(+2),福島,21,中2週,Y,,3,ドレフォン,ヘニーヒューズ,
5,3,レリッシュ,牝3,丸田,美浦・南田,追込,134.3,10,8,,37.4,480(+4),福島,27,中3週,Y,,3,コパノリッキー,スウェプトオーヴァーボード,
6,4,サイモンポーリア,牝6,丸山,美浦・根本,先行,267.6,15,8,4歳以上1勝クラス,39.1,472(-6),新潟,90,中12週,Y,,3,マジェスティックウォリアー,ロージズインメイ,
7,4,アムールドパリ,牝3,菅原明,美浦・稲垣,,1.5,1,2,3歳以上1勝クラス,36.4,450(0),東京,48,中6週,Y,,3,マインドユアビスケッツ,サンデーサイレンス,
8,5,メダルラッシュ B,牝4,柴田善,美浦・村田,先行,31.4,5,5,3歳以上1勝クラス,38.9,492(-2),福島,34,中4週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,
9,5,マンマリアーレ,牝4,荻野極,美浦・高木,先行,11.7,4,2,4歳以上1勝クラス,37.9,472(+4),新潟,84,中11週,Y,,3,ゴールドシップ,Bernardini,
10,6,ツインビスケッツ,牝4,石田,美浦・新開,差し,91.5,9,5,3歳以上1勝クラス,39.1,462(+2),福島,21,中2週,Y,,3,マインドユアビスケッツ,ハーツクライ,
11,6,カフェアローロ,牝3,内田博,美浦・古賀,差し,36.4,6,4,3歳以上1勝クラス,39.0,488(+8),福島,21,中2週,Y,,3,ダンカーク,マンハッタンカフェ,
12,7,ラズライト,牝5,木幡巧,美浦・松山,先行,83.2,8,4,3歳以上1勝クラス,37.2,440(-2),東京,62,中8週,Y,,3,リオンディーズ,フジキセキ,
13,7,ライブインステラ,牝5,大江比,美浦・小野,差し,183.7,13,12,3歳以上1勝クラス,36.0,488(0),東京,55,中7週,Y,,3,ロゴタイプ,ハーツクライ,
14,8,キタノチェロキー,牝4,柴田大,美浦・粕谷,差し,155.0,11,10,4歳以上1勝クラス,38.0,462(+4),東京,77,中10週,Y,,3,タリスマニック,スペシャルウィーク,
15,8,ショーヴァロンス,牝3,富田,美浦・鈴木伸,差し,215.5,14,8,3歳以上1勝クラス,37.2,462(+14),東京,55,中7週,Y,,3,ジャスタウェイ,ブレイクランアウト,
