コーナー,通過順
1コーナー,"8(1,6)(4,7)=5-2-3"
2コーナー,"8(1,6)-(4,7)-5-2-3"
3コーナー,"(*8,6)(1,7)(4,5)-3-2"
4コーナー,"(*8,6)(1,7)5,3,4-2"
