券種,組み合わせ,配当,人気
単勝,11,840,5
複勝,11,170,4
複勝,5,110,2
複勝,6,140,3
枠連,5-8,670,3
馬連,5-11,950,4
ワイド,5-11,330,4
ワイド,6-11,440,8
ワイド,5-6,250,2
馬単,11-5,2860,13
3連複,5-6-11,1190,4
3連単,11-5-6,9020,32
