馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ドリーミングアップ,牡4,吉田豊,美浦・高橋文,差し,15.1,5,5,3歳以上1勝クラス,33.3,472(-6),東京,29,中3週,Y,,3,エピファネイア,ディープインパクト,
2,1,ベストシーン B,牡3,Ｃデム,美浦・手塚久,差し,7.1,4,2,,34.5,474(+4),新潟,29,中3週,Y,,3,レイデオロ,ディープインパクト,
3,2,スタンピー,牝3,内田博,美浦・深山,先行,52.1,8,5,3歳以上1勝クラス,34.1,454(-2),新潟,36,中4週,Y,,3,アルアイン,グラスワンダー,
4,2,マニス,牝3,遠藤,美浦・畠山,差し,537.9,17,11,3歳以上1勝クラス,33.9,396(-4),中山,71,中9週,Y,,3,グレーターロンドン,アグネスデジタル,
5,3,ダイチラポール,牡3,長浜,美浦・蛯名利,先行,534.8,16,12,3歳以上1勝クラス,33.9,488(-4),東京,16,中1週,Y,,3,トビーズコーナー,ノボジャック,
6,3,カフェブーケット,牡3,横山典,美浦・柄崎,先行,119.5,13,8,3歳以上1勝クラス,35.9,486(+2),東京,22,中2週,Y,,3,フォーウィールドライブ,アイルハヴアナザー,
7,4,レッドキングリー,牡3,ルメー,美浦・木村,先行,2.4,1,2,3歳1勝クラス,33.0,506(+6),東京,205,中28週,Y,Y,3,サートゥルナーリア,Smart Strike,
8,4,タイキバルドル,牡5,佐々木,美浦・勢司,差し,63.6,9,4,3歳以上1勝クラス,33.3,476(+2),東京,16,中1週,Y,,3,ダイワメジャー,キングヘイロー,
9,5,スワーヴゴダイヴァ,牝3,レーン,美浦・堀,,17.7,6,,,,510(0),,,,,,,エピファネイア,Tale of the Cat,
10,5,ウーバーストロング,牡3,木幡巧,美浦・杉浦,先行,506.1,15,16,3歳以上1勝クラス,38.5,462(-2),福島,16,中1週,Y,,2,レッドベルジュール,キンシャサノキセキ,
11,6,ドゥムーラン,牝5,池添,美浦・尾関,差し,269.1,14,13,3歳以上1勝クラス,33.8,470(+10),新潟,120,中16週,Y,,3,サトノダイヤモンド,Distorted Humor,
12,6,アールヴィヴァン,牡3,プーシ,美浦・田中博,差し,3.3,2,1,3歳未勝利,34.0,476(+8),東京,211,中29週,Y,Y,3,ハービンジャー,ハーツクライ,
13,7,オルグジェシダ,牝3,岩田望,美浦・宮田,差し,5.9,3,1,3歳未勝利,33.9,476(-2),中山,70,中9週,Y,,3,モーリス,キングカメハメハ,
14,7,ホリーアン,牝3,佐藤,美浦・萱野,差し,546.0,18,10,3歳以上1勝クラス,34.5,442(+2),福島,15,中1週,Y,,3,ゴールドアクター,キングヘイロー,
15,7,シャドウキャッスル,牡3,戸崎圭,美浦・田中勝,,79.9,10,11,3歳以上1勝クラス,37.2,466(0),東京,22,中2週,Y,,3,イスラボニータ,Zensational,
16,8,フロウアンドライム,牡3,松山,美浦・大和田,差し,35.7,7,8,,34.5,446(+2),新潟,86,中11週,Y,,3,ラブリーデイ,ディープインパクト,
17,8,ヴァンガーズハート,セ6,マーカ,美浦・鹿戸,差し,109.9,12,11,3歳以上1勝クラス,35.2,526(-4),新潟,93,中12週,Y,,3,ハービンジャー,ハーツクライ,
18,8,ニシノインヴィクタ,牡4,野中,美浦・本間,差し,106.3,11,14,3歳以上1勝クラス,34.6,514(+2),東京,29,中3週,Y,,3,ブリックスアンドモルタル,ルーラーシップ,
