コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)(3,13)(7,14,16)(9,15)2,12,5(10,8)4-11"
4コーナー,"(*1,6)(3,13)(7,14,16)(9,15)(2,12,8)(5,4)10,11"
