券種,組み合わせ,配当,人気
単勝,2,10830,13
複勝,2,3450,15
複勝,14,1260,10
複勝,6,700,7
枠連,1-7,5050,17
馬連,2-14,186050,105
ワイド,2-14,44860,108
ワイド,2-6,14250,76
ワイド,6-14,11250,66
馬単,2-14,360930,207
3連複,2-6-14,679690,408
3連単,2-14-6,5395300,619
