コーナー,通過順
1コーナー,"12,11(1,7)2,3(5,9)6(13,14)-8(4,10)"
2コーナー,"12,11,7,1,2,3,5(6,9)13,14-8,10,4"
3コーナー,"12,11,7,1(2,3)(5,6)9,14,13,8,10,4"
4コーナー,"12-(11,7)-(1,2,6)(5,3)(13,9)(8,10,14)4"
