券種,組み合わせ,配当,人気
単勝,7,2040,6
複勝,7,640,8
複勝,3,2440,13
複勝,13,770,10
枠連,3-5,1750,7
馬連,3-7,141000,78
ワイド,3-7,25610,75
ワイド,7-13,5710,53
ワイド,3-13,30360,78
馬単,7-3,238200,161
3連複,3-7-13,618630,304
3連単,7-3-13,5076240,924
