券種,組み合わせ,配当,人気
単勝,12,230,2
複勝,12,110,2
複勝,4,110,1
複勝,1,120,3
枠連,4-8,180,1
馬連,4-12,180,1
ワイド,4-12,120,1
ワイド,1-12,220,2
ワイド,1-4,220,3
馬単,12-4,370,2
3連複,1-4-12,230,1
3連単,12-4-1,840,2
