コーナー,通過順
1コーナー,"(*2,13)(10,11)4,15(3,8,6,12)-(5,9)=(1,14,16)-7"
2コーナー,"(*2,13)-10(4,15,11)(3,8,6,12)9,5=1(14,16)-7"
3コーナー,"(*2,13,10)(4,11,6)15(3,9)5,12(8,16)1-7=14"
4コーナー,"(*2,13,10,6)4(15,11)(3,9)-5-16-(8,1,7)12=14"
