着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ビーオンザカバー,牡2,56.0,横山武,2:02.3,,1,3.7,35.4,美浦伊藤圭,460(+8)
2,5,7,クモヒトツナイ,牡2,56.0,松岡,2:02.4,3/4,3,4.6,36.0,美浦堀内,472(0)
3,6,9,アロンディ,牡2,56.0,佐々木,2:02.4,クビ,2,3.8,35.7,栗東武英,444(+2)
4,8,13,ワンハート,牝2,55.0,小崎,2:02.7,1.1/2,11,68.7,36.1,栗東小崎,424(+2)
5,2,2,ハクサンミラクル,牡2,56.0,武藤,2:02.9,1.1/2,5,8.2,36.9,美浦武藤,466(+2)
6,8,14,アルデムラータ,牝2,55.0,大野,2:03.1,1.1/4,8,28.5,36.7,美浦村田,420(-4)
7,7,11,ベルサ,牝2,53.0,◇永島,2:03.2,クビ,6,16.9,36.8,栗東鈴木孝,450(+6)
8,1,1,ルクスレゼルヴァ,セ2,56.0,秋山稔,2:03.2,1/2,7,20.4,37.3,栗東村山,500(+6)
9,4,5,ムーンナイトローズ,牝2,55.0,丹内,2:03.3,1/2,4,6.2,37.1,美浦宗像,454(-2)
10,7,12,インシーズン,牝2,55.0,木幡巧,2:03.8,2.1/2,13,79.2,36.9,美浦伊藤大,424(-10)
11,3,3,コスモサンビタリア,牝2,55.0,斎藤,2:04.0,1.1/2,10,61.2,36.3,栗東西園翔,428(+4)
12,6,10,ジュエリーメモリー,牝2,52.0,▲石神道,2:04.6,3.1/2,12,75.9,37.7,美浦粕谷,368(+6)
13,4,6,ナックグランデ,牡2,56.0,菊沢,2:06.4,大,14,124.9,39.1,美浦勢司,448(-8)
14,3,4,プリマリスト,牡2,56.0,黛,2:07.6,7,9,48.2,40.0,美浦青木,490(0)
