着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,リリカルフレア,牝2,55.0,戸崎圭,1:22.0,,1,2.0,34.9,美浦畠山,428(-4)
2,6,6,ワレモコウ,牝2,55.0,西塚,1:22.3,2,7,20.7,35.6,美浦小笠,446(0)
3,4,4,ブラックミューズ,牝2,55.0,岩田望,1:22.3,ハナ,2,2.5,34.9,栗東松永幹,480(-6)
4,1,1,ドルチェテソーロ,牝2,55.0,木幡巧,1:22.4,1,4,15.3,35.9,美浦牧,416(+6)
5,8,10,パストザクラウン,牝2,53.0,◇今村,1:22.5,クビ,8,55.5,34.8,栗東高橋忠,442(-8)
6,5,5,アテナブレイブ,牝2,55.0,横山典,1:22.6,1,3,10.9,35.6,美浦手塚徳,422(+2)
7,8,11,マーズワース,牝2,55.0,大野,1:22.7,クビ,6,17.1,34.6,美浦小手川,424(-2)
8,3,3,マルガリート,牝2,55.0,杉原,1:22.8,1,11,336.3,34.8,美浦佐藤吉,458(+2)
9,7,8,タガノカハンカ,牝2,55.0,菊沢,1:23.0,1,5,16.9,36.1,栗東西園翔,452(+6)
10,7,9,ヴェールネージュ,牝2,52.0,▲上里,1:23.2,1.1/2,9,175.5,35.3,美浦伊坂,414(+2)
11,2,2,ハルガスミ,牝2,55.0,松岡,1:25.6,大,10,252.6,37.2,美浦堀内,414(-2)
