券種,組み合わせ,配当,人気
単勝,6,600,4
複勝,6,220,3
複勝,2,260,6
複勝,1,700,8
枠連,2-6,3060,11
馬連,2-6,2450,11
ワイド,2-6,810,10
ワイド,1-6,2690,23
ワイド,1-2,2010,21
馬単,6-2,5330,22
3連複,1-2-6,13060,38
3連単,6-2-1,70540,188
