コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)(1,10)(6,11)(12,15)(2,4,16)9-13,3-14-7"
4コーナー,"(*5,8)(1,10)(6,11,15)4,12(2,16,9,3)13=14,7"
