着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ホットシート,牡3,56.0,川田,1:25.4,,2,4.1,36.7,栗東大久保,532(0)
2,5,9,エイシンティザー,牡3,56.0,岩田望,1:25.5,クビ,1,2.4,37.1,栗東吉村,500(-6)
3,7,13,テイクイットオール,牡4,56.0,△柴田裕,1:25.8,2,9,29.7,36.9,栗東中竹,468(+12)
4,3,4,ゴーゴーパンチ,牡3,54.0,◇永島,1:25.9,クビ,5,17.3,36.3,美浦天間,496(0)
5,6,10,リン,牡3,56.0,松山,1:25.9,ハナ,3,5.9,36.7,栗東四位,466(-8)
6,6,11,ユキノサイエンス,牝3,54.0,中井,1:25.9,ハナ,15,163.8,37.2,美浦小野,406(+10)
7,2,3,メイショウサトノヒ,牡4,58.0,幸,1:25.9,クビ,10,44.5,36.6,栗東長谷川,498(-2)
8,4,6,ジャカルタバオ,セ3,56.0,浜中,1:26.1,3/4,4,8.4,36.1,栗東藤野,458(-2)
9,4,7,ディーエストッキー,牡5,58.0,小沢,1:26.1,クビ,7,21.7,37.0,栗東橋口,466(-2)
10,7,12,クリノセーラーマン,牡3,56.0,田口,1:26.4,1.3/4,11,49.5,37.0,栗東大橋,478(-10)
11,8,14,ファイブタンゴ,牡3,56.0,西村淳,1:26.8,2,6,19.9,37.2,栗東秋山,510(+6)
12,8,15,プラチナムディスク,牝3,54.0,横山琉,1:27.2,2.1/2,14,134.0,37.6,美浦小笠,420(-9)
13,5,8,フリッシュ,牡3,56.0,藤懸,1:27.2,ハナ,8,24.8,37.7,栗東平田,500(+20)
14,1,1,シュネーグロッケン,牡4,58.0,吉村,1:27.3,クビ,12,62.4,38.2,栗東清水久,498(+4)
15,2,2,シャープインサイト,牡3,56.0,菱田,1:27.8,3,13,104.4,39.0,栗東東田,424(-6)
