券種,組み合わせ,配当,人気
単勝,16,9670,12
複勝,16,1480,12
複勝,14,170,2
複勝,4,230,3
枠連,7-8,1350,6
馬連,14-16,11200,28
ワイド,14-16,3160,31
ワイド,4-16,7190,49
ワイド,4-14,410,2
馬単,16-14,38290,76
3連複,4-14-16,19250,59
3連単,16-14-4,245800,559
