券種,組み合わせ,配当,人気
単勝,1,240,1
複勝,1,120,1
複勝,12,180,3
複勝,4,710,8
枠連,1-6,530,2
馬連,1-12,820,2
ワイド,1-12,350,2
ワイド,1-4,1480,14
ワイド,4-12,3600,29
馬単,1-12,1310,3
3連複,1-4-12,8640,26
3連単,1-12-4,22950,71
