コーナー,通過順
1コーナー,"(*2,5)11(1,8,12)-13(4,9,14)-(3,15)-(6,16)-7=10"
2コーナー,"(*2,5)11,1(8,12)-13(4,14)9(3,15)-16,6=7=10"
3コーナー,"(*2,5,11)1(8,12,13)4,14,3,15,6,16=(9,10)7"
4コーナー,"(5,*11)1,13-(14,15)(12,3)4,8(2,6,16)=10=7-9"
