券種,組み合わせ,配当,人気
単勝,9,410,2
複勝,9,120,2
複勝,7,110,1
複勝,6,230,6
枠連,4-5,200,1
馬連,7-9,230,1
ワイド,7-9,140,1
ワイド,6-9,690,10
ワイド,6-7,350,5
馬単,9-7,770,2
3連複,6-7-9,870,4
3連単,9-7-6,5280,13
