コーナー,通過順
1コーナー,"(*2,7)-1,4,6,5(8,10)3,9"
2コーナー,"(*2,7)1(4,6,10)5,8,3-9"
3コーナー,"(2,*1)7(6,10)(4,5)-(3,8)=9"
4コーナー,"(*2,1)6(4,5,7)10,3-8=9"
