コーナー,通過順
1コーナー,"1(4,7)3(5,10,11)9-6-8-2"
2コーナー,"(1,*7)-(3,4)(5,10)(9,11)6-8-2"
3コーナー,"1,7-(3,4)11(5,10)9(6,8)=2"
4コーナー,"1,7(3,11)(4,10)5(9,8)6=2"
