コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,12)-10(2,14)(3,6)(13,4,9)-1(8,11)-5"
4コーナー,"(*7,12)-(2,10)14(3,6)(13,9)11,4,8(1,5)"
