馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ランデヴーローズ,牝2,石橋脩,美浦・上原佑,差し,8.8,4,4,2歳新馬,33.8,424(+4),東京,70,中9週,Y,,1,デクラレーションオブウォー,ディープインパクト,
2,1,グラビティブラスト,牡2,石川,美浦・嘉藤,,8.2,3,2,2歳未勝利,35.7,470(+2),福島,35,中4週,Y,,3,サトノアレス,ホワイトマズル,
3,2,セブンマイスター,牡2,北村宏,美浦・木村,差し,9.8,5,6,2歳新馬,34.4,526(+2),東京,62,中8週,Y,,1,ドレフォン,メイショウサムソン,
4,2,イサチルイトムスビ,牝2,木幡初,美浦・竹内,差し,133.7,12,8,2歳未勝利,34.2,450(0),新潟,20,中2週,Y,,2,ファインニードル,ダンスインザダーク,
5,3,キャネル,牡2,Ｍデム,美浦・手塚,差し,12.9,6,3,2歳新馬,34.0,474(-2),東京,62,中8週,Y,,1,ブリックスアンドモルタル,スペシャルウィーク,
6,3,ロジリオン,牡2,野中,美浦・古賀,追込,3.6,2,4,2歳新馬,34.2,468(-4),新潟,27,中3週,Y,,1,リオンディーズ,パイロ,
7,4,ソルトブリーズ,牡2,松岡,美浦・田中剛,差し,132.7,11,7,2歳新馬,36.7,444(+2),東京,83,中11週,Y,,1,アドマイヤムーン,Street Cry,
8,4,レジーナチェリ,牡2,藤田菜,美浦・伊藤伸,差し,356.2,15,9,2歳新馬,34.1,422(-2),新潟,14,中1週,Y,,1,サトノクラウン,スクリーンヒーロー,
9,5,ナンヨーレギュラー,牡2,柴田善,美浦・金成,差し,211.5,13,9,2歳新馬,35.0,388(-6),新潟,27,中3週,Y,,1,ブラックタイド,ノヴェリスト,
10,5,ファイナルプラン,牝2,山田,美浦・小桧山,追込,707.0,18,11,2歳新馬,36.2,402(-2),東京,83,中11週,Y,,1,ジャングルポケット,ブライアンズタイム,
11,6,アマルフィレモン,牡2,水沼,美浦・天間,追込,251.7,14,5,2歳未勝利,35.3,400(0),新潟,28,中3週,Y,,2,トランセンド,サクラバクシンオー,
12,6,ランドマックス,牡2,菱田,美浦・本間,逃げ,16.0,7,2,2歳新馬,33.8,482(0),新潟,28,中3週,Y,,1,モーニン,ブラックタキシード,
13,7,クラート,牡2,嶋田,美浦・村田,追込,657.1,17,7,,35.8,422(-2),新潟,20,中2週,Y,,2,サトノクラウン,キンシャサノキセキ,
14,7,ダイクロアイト,牡2,荻野極,美浦・萩原,差し,71.4,9,10,2歳新馬,34.8,444(-4),東京,62,中8週,Y,,1,ルーラーシップ,ダイワメジャー,
15,7,ファインデイ B,牝2,木幡巧,美浦・上原博,差し,415.3,16,13,2歳新馬,36.3,438(+6),東京,69,中9週,Y,,1,レイデオロ,Harlan's Holiday,
16,8,カルマンフィルター B,牡2,吉田豊,美浦・戸田,差し,71.9,10,9,2歳新馬,37.8,484(+4),福島,49,中6週,Y,,1,スワーヴリチャード,シンボリクリスエス,
17,8,デンティベス,牡2,津村,美浦・田村,先行,2.7,1,2,2歳新馬,33.6,462(+6),東京,63,中8週,Y,,1,モーリス,キングカメハメハ,
18,8,キョウエイカンセ,牡2,永野,美浦・萱野,差し,52.3,8,5,2歳新馬,34.5,462(+4),新潟,27,中3週,Y,,1,ビッグアーサー,ハービンジャー,
