コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(13,15)(1,14)16,7(17,12)(6,9)4(2,18)11(10,3)8"
4コーナー,"5(13,15)1,14(7,16)(17,12)(6,4,9)(2,11,18)(10,8,3)"
