着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,メイショウオオコ,牡3,57.0,団野,1:52.0,,4,7.7,37.0,栗東荒川,470(0)
2,6,12,メイショウコナン,牡3,57.0,太宰,1:52.2,1,8,13.9,36.8,栗東荒川,520(+6)
3,5,9,ファセット,牝3,55.0,幸,1:52.4,1.1/2,3,6.7,37.6,栗東斉藤崇,490(+2)
4,8,16,キタノハヤブサ,牡3,53.0,★河原田,1:52.4,ハナ,6,8.6,37.7,栗東吉田,466(+6)
5,3,6,モズユイユイ,牡3,54.0,▲吉村,1:52.6,1,1,4.4,38.0,栗東清水久,484(+6)
6,1,2,ヘニーズネフュー,牡3,57.0,岩田望,1:52.8,1,2,4.6,37.9,栗東橋口,466(+2)
7,4,7,メタルハート,牝3,55.0,川須,1:53.2,2.1/2,12,114.3,38.0,栗東音無,448(+2)
8,5,10,メイショウエレジー,牝3,54.0,☆角田和,1:53.3,クビ,10,27.8,38.1,栗東角田,452(0)
9,4,8,ディアモミノル,牡3,57.0,酒井,1:53.3,クビ,13,133.0,37.7,栗東本田,494(-10)
10,1,1,トゥラッタッタ,牡3,57.0,松山,1:54.0,4,7,12.3,39.1,栗東石坂,458(0)
11,2,3,ワーキングアセット,牡3,57.0,西村淳,1:54.1,1/2,5,8.0,39.4,栗東吉村,470(-2)
12,8,15,アイアンウォール,牡3,57.0,国分優,1:54.4,1.3/4,14,159.1,38.8,栗東大根田,504(+4)
13,2,4,ビップジェンマ,牝3,55.0,和田竜,1:54.6,1.1/2,9,15.5,40.0,栗東松下,476(-8)
14,3,5,ローズエクスプレス,牡3,57.0,藤懸,1:54.9,1.3/4,15,214.7,39.2,栗東吉村,464(-8)
15,6,11,クラリオ,牝3,53.0,◇永島,1:55.3,2.1/2,11,110.5,40.3,栗東吉村,444(+2)
16,7,14,アンセムバローズ,牡3,56.0,☆西塚,2:00.0,大,16,252.7,44.0,栗東寺島,488(-12)
