着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,アデルフィー,牡3,57.0,三浦,1:54.9,,4,4.5,37.6,美浦金成,448(-4)
2,8,15,カシマライフウ,牡3,57.0,大野,1:55.0,1/2,1,3.6,37.4,美浦伊藤伸,490(0)
3,4,7,ゴールドプレイヤー,牡3,57.0,戸崎圭,1:55.5,3,2,3.7,38.1,美浦古賀慎,444(+2)
4,4,6,ガードオブオナー,牡3,57.0,津村,1:56.3,5,3,4.0,38.7,美浦林,526(+12)
5,5,9,オウケンサクラコ,牝3,55.0,丸田,1:56.5,1,7,22.2,38.3,美浦田中勝,414(+2)
6,6,10,マーゴットライズ,牡3,57.0,菊沢,1:56.8,1.3/4,6,18.0,38.9,美浦伊坂,480(+2)
7,5,8,エターナルホープ,牡3,57.0,原,1:56.8,クビ,5,17.0,39.1,美浦鈴木慎,508(+8)
8,2,3,ネイティヴプライド,牡3,57.0,松山,1:56.9,3/4,8,26.0,38.7,美浦高木,482(+4)
9,8,14,ハチマン,牡3,54.0,▲水沼,1:57.4,3,15,461.4,38.6,美浦柄崎,466(0)
10,3,4,ダイヒョウカーク,牡3,57.0,杉原,1:57.8,2.1/2,10,125.0,39.1,美浦松山,480(-2)
11,2,2,オーパパ,牡3,54.0,▲佐藤,1:58.5,4,14,209.7,40.8,美浦斎藤誠,486(-4)
12,1,1,ロマンス,牝3,55.0,石橋脩,1:58.5,アタマ,9,68.4,41.2,美浦上原佑,434(+8)
13,7,13,バターショコラ,牝3,55.0,小崎,1:59.2,4,12,173.7,40.5,美浦戸田,458(0)
14,3,5,プリヴィマーク,牡3,57.0,武藤,1:59.2,アタマ,13,184.0,40.6,美浦池上,444(-4)
15,7,12,ヌビアン,牡3,55.0,△石田,2:00.3,7,11,151.2,42.1,美浦清水英,444(-8)
