コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,14)(3,15)16(9,11)10-1(6,13)7,12(4,8)=5"
4コーナー,"(*2,14)15(3,16)9(10,11)-(1,13)6(7,12)(4,8)=5"
