券種,組み合わせ,配当,人気
単勝,10,650,3
複勝,10,190,4
複勝,8,110,1
複勝,4,130,2
枠連,5-6,370,1
馬連,8-10,630,2
ワイド,8-10,290,3
ワイド,4-10,440,4
ワイド,4-8,190,1
馬単,10-8,1570,5
3連複,4-8-10,620,1
3連単,10-8-4,4660,9
