コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7)15,3-5(8,10,12)9,2-14(1,13,6)=11"
4コーナー,"4,7,15-3,8,12-5-(9,10)(14,2)1(13,6)=11"
