コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,10)(11,13,18)(1,3)(6,15,12)(5,8,16)(14,17)(4,9)-7"
4コーナー,"(*2,10)11(1,13,18)(3,15)(5,8,12)(4,14,17)(6,9,16)7"
