コーナー,通過順
1コーナー,"3-1-11,7-10(4,6)(2,9)-5-8"
2コーナー,"3=1-11,7-10(4,6)(2,9)-5,8"
3コーナー,"3=1,11-7,10(4,6)(2,9)5,8"
4コーナー,"3=1,11(10,7)(4,6)(2,9)5,8"
