券種,組み合わせ,配当,人気
単勝,4,680,3
複勝,4,300,6
複勝,16,260,3
複勝,10,1410,14
枠連,2-8,1240,6
馬連,4-16,2640,11
ワイド,4-16,1020,11
ワイド,4-10,6340,65
ワイド,10-16,6400,64
馬単,4-16,4950,17
3連複,4-10-16,58510,177
3連単,4-16-10,212200,722
