着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ブルーメサンライズ,牝2,55.0,富田,1:54.8,,2,3.8,39.3,栗東石坂,462(-10)
2,1,1,エアトベーレ,牝2,55.0,嶋田,1:55.2,2,10,66.5,38.5,美浦手塚久,402(-6)
3,5,7,マカロンブルー,牝2,53.0,◇今村,1:55.7,3,1,2.4,40.2,栗東佐藤悠,450(-10)
4,8,13,クイーンズドリーム,牝2,55.0,小崎,1:55.8,1,4,6.0,39.8,栗東大久保,514(-4)
5,4,6,セレーノ,牝2,53.0,◇永島,1:56.4,3.1/2,5,11.7,40.6,栗東高橋亮,444(+2)
6,4,5,アクシュラ,牝2,55.0,小沢,1:56.9,3,6,25.8,41.1,栗東橋口,448(-4)
7,5,8,アンファール,牝2,55.0,黛,1:57.1,1.1/4,12,149.4,40.5,美浦和田雄,408(+6)
8,6,9,ホールドミーワンス,牝2,55.0,菊沢,1:57.4,2,3,5.1,41.0,栗東西園翔,502(+4)
9,7,12,アイビーミャーオ,牝2,54.0,☆松本,1:57.6,3/4,9,61.5,42.4,栗東小林,464(-4)
10,2,2,オーケートムボーイ,牝2,55.0,斎藤,1:57.8,1.1/2,7,47.4,41.9,栗東奥村豊,456(+8)
11,8,14,ミヤムーブメント,牝2,52.0,▲上里,1:58.1,1.1/2,13,284.0,41.6,栗東緒方,400(-2)
12,7,11,スマートコーラル,牝2,55.0,藤懸,1:58.4,2,11,97.4,43.1,栗東石坂,494(-4)
13,3,4,スウィープシャルム,牝2,55.0,荻野琢,2:01.1,大,8,49.3,43.1,栗東前川,462(+6)
取消,6,10,ジューンレイヴン,牝2,55.0,加藤,,,,,,栗東小椋,
