着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ヤノマスティーロ,牡3,56.0,☆高杉,1:53.6,,2,3.4,38.9,栗東杉山晴,524(-2)
2,3,5,ケイコウギュウゴ,牡3,54.0,▲田山,1:53.7,3/4,12,72.8,37.6,栗東加藤公,436(0)
3,5,9,ハッピーダンチャン,牡3,57.0,和田竜,1:54.0,1.3/4,5,22.1,39.0,栗東小椋,466(-2)
4,3,6,ロックウイズユー,牡3,57.0,松山,1:54.3,1.3/4,1,2.3,39.5,栗東西園正,450(+4)
5,8,16,エイシンキャロッツ,牡3,57.0,鮫島駿,1:54.3,クビ,4,8.5,39.3,栗東小崎,458(-4)
6,6,11,サンライズフーガ,牡3,57.0,高倉,1:54.7,2.1/2,16,314.8,38.8,栗東前川,470(-6)
7,2,4,フルセンド,牝3,55.0,池添,1:54.9,1.1/4,6,25.9,40.1,栗東福永,460(0)
8,8,15,クリノエドガー,牡3,57.0,団野,1:55.3,2,14,188.5,39.5,栗東荒川,476(-6)
9,1,2,バレアレス,牡3,57.0,菱田,1:56.0,4,3,5.6,39.2,栗東橋口,514(-10)
10,6,12,バティストゥータ,牡3,56.0,☆吉村,1:56.0,クビ,11,69.6,39.5,栗東清水久,552(0)
11,5,10,ブルゴーニュ,牝3,55.0,田口,1:56.2,1.1/2,10,58.3,41.6,栗東西園翔,484(0)
12,2,3,サヨノファントム,牡3,57.0,幸,1:57.4,7,8,41.2,41.0,栗東羽月,526(0)
13,4,8,テイエムタワードン,セ3,57.0,太宰,1:59.0,10,15,205.9,43.0,栗東畑端,504(-24)
14,7,14,リュウレイ,牝3,55.0,小崎,1:59.4,2,13,73.4,44.3,栗東岡田,452(+6)
15,1,1,レッドインタクト,牡3,57.0,岩田康,1:59.5,3/4,9,47.1,41.5,栗東四位,462(-2)
16,4,7,マテンロウアトラス,牡3,57.0,古川吉,1:59.5,ハナ,7,29.0,45.1,栗東昆,494(-4)
