券種,組み合わせ,配当,人気
単勝,4,760,3
複勝,4,320,4
複勝,1,550,8
複勝,6,390,5
枠連,1-3,1120,6
馬連,1-4,4270,14
ワイド,1-4,1360,16
ワイド,4-6,1280,14
ワイド,1-6,2240,27
馬単,4-1,8190,28
3連複,1-4-6,13660,45
3連単,4-1-6,72530,229
