着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,キリミツ,牡3,57.0,石橋脩,1:24.4,,3,4.1,36.1,美浦勢司,442(-4)
2,4,7,メビウスロマンス,牝3,55.0,原,1:25.5,7,2,4.0,37.5,美浦矢嶋,462(+8)
3,5,10,エッチェレンテ,牡3,57.0,三浦,1:25.6,1/2,4,6.9,36.8,美浦鹿戸,492(-2)
4,3,6,アルデバローズ,牝3,55.0,江田照,1:25.7,3/4,11,78.7,37.8,美浦矢野,456(-2)
5,6,11,アーリマックス,牝3,52.0,▲石神道,1:25.8,クビ,10,52.7,36.9,美浦清水英,392(-2)
6,3,5,フォルナカリア,牡3,57.0,丸山,1:25.8,1/2,6,15.7,37.6,美浦栗田,488(+3)
7,7,13,メリティス,牝3,55.0,吉田豊,1:25.9,1/2,7,16.2,37.8,美浦嘉藤,480(-2)
8,8,16,ブザービーター,牡3,54.0,▲石田,1:26.2,1.1/2,14,238.5,37.6,美浦黒岩,462(+4)
9,2,3,ルナーファントム,牡3,55.0,津村,1:26.2,ハナ,1,3.9,37.6,美浦上原佑,502(-4)
10,6,12,デルマカイモン,牡3,57.0,杉原,1:26.3,1/2,9,38.8,37.4,美浦高柳瑞,500(+6)
11,7,14,ハチマン,牡3,54.0,▲水沼,1:26.6,1.3/4,12,217.2,38.1,美浦柄崎,472(-10)
12,1,1,アイスアンドスノー,牡3,57.0,菊沢,1:26.6,クビ,8,20.4,37.9,美浦古賀慎,506(-8)
13,2,4,ナムラコハル,牝3,55.0,大野,1:26.6,ハナ,13,231.4,38.1,美浦堀内,444(+12)
14,4,8,ミリオングローリー,牡3,57.0,ディー,1:26.8,1.1/4,5,8.6,38.0,美浦蛯名正,464(+4)
15,1,2,ヤマトスイフト,牝3,52.0,▲上里,1:27.1,1.3/4,16,445.7,38.0,美浦田村,480(0)
16,5,9,キタノソブリン,牡3,57.0,木幡育,1:27.3,3/4,15,398.3,38.3,美浦本間,456(+4)
