券種,組み合わせ,配当,人気
単勝,4,290,2
複勝,4,110,2
複勝,2,110,1
複勝,3,130,3
枠連,2-4,320,1
馬連,2-4,310,1
ワイド,2-4,160,1
ワイド,3-4,270,3
ワイド,2-3,250,2
馬単,4-2,600,1
3連複,2-3-4,400,1
3連単,4-2-3,1920,2
