馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラスターブラスター,牡3,石田,美浦・宗像,差し,87.7,11,6,3歳未勝利,39.4,498(0),東京,70,中9週,Y,,3,リアルインパクト,サンダーガルチ,
2,2,ミカサエスカサ,牝3,丸山,美浦・林,差し,93.1,12,14,3歳未勝利,34.1,446(-2),東京,56,中7週,Y,,1,New Approach,Interprete,
3,2,セブンメイクハピー B,牡3,Ｍデム,美浦・奥村武,差し,2.9,1,2,3歳未勝利,38.5,476(-2),新潟,15,中1週,Y,,3,ホッコータルマエ,Broken Vow,
4,3,セイウンデイスター,牡3,大野,美浦・萱野,差し,87.4,10,7,3歳未勝利,37.5,430(-10),東京,56,中7週,Y,,3,カレンブラックヒル,アドマイヤムーン,
5,3,フォードテソーロ B,牡3,,美浦・加藤士,逃げ,4.1,2,4,3歳未勝利,38.4,470(+6),福島,21,中2週,Y,,3,ミッキーアイル,カコイーシーズ,
6,4,オールマキシマム,牝3,小林脩,美浦・奥平,差し,9.5,4,2,3歳未勝利,37.8,434(+2),函館,29,中3週,Y,,3,ホッコータルマエ,アグネスタキオン,
7,4,イデアユウシン B,牡3,内田博,美浦・松永康,先行,9.7,5,2,3歳未勝利,39.0,522(+2),新潟,8,連闘,Y,,3,ドレフォン,ダンスインザダーク,
8,5,サクラマイウェイ B,牡3,永野,美浦・尾関,追込,104.0,13,14,3歳未勝利,37.1,486(-6),東京,71,中9週,Y,,3,ジャスタウェイ,アグネスタキオン,
9,5,タマモヴェナトル B,牡3,菊沢,美浦・菊沢,先行,5.2,3,9,3歳未勝利,38.5,440(+20),福島,119,中16週,Y,,3,シニスターミニスター,ダノンシャンティ,
10,6,ローレルレジーナ,牝3,丸田,美浦・稲垣,差し,169.5,14,6,3歳未勝利,39.0,498(0),東京,105,中14週,Y,,3,ビッグアーサー,ゼンノロブロイ,
11,6,ノアバラード,牡3,水沼,美浦・石毛,追込,300.7,15,16,3歳未勝利,39.2,470(+10),中山,119,中16週,Y,,2,ビーチパトロール,ゼンノロブロイ,
12,7,タリスアマゾン B,牡3,田辺,美浦・中舘,先行,17.0,7,12,3歳未勝利,39.0,448(0),東京,64,中8週,Y,,3,タリスマニック,アグネスタキオン,
13,7,モイスチャー,牡3,杉原,美浦・加藤和,,23.8,8,5,3歳未勝利,39.3,484(0),福島,21,中2週,Y,,3,ダノンレジェンド,トワイニング,
14,8,ツカサレヴズ B,牡3,吉田豊,美浦・田島,差し,10.6,6,4,3歳未勝利,39.6,478(+4),福島,29,中3週,Y,,3,リアルスティール,キングカメハメハ,
15,8,エドノアンジェラス,牝3,小林美,美浦・相沢,差し,41.2,9,4,3歳未勝利,39.2,512(+20),福島,29,中3週,Y,,3,ドゥラメンテ,Distorted Humor,
