コーナー,通過順
1コーナー,"6-5(1,3)8,7-4,2"
2コーナー,"6-5,3(1,8)7-4-2"
3コーナー,"6(5,2)(4,3,8)7,1"
4コーナー,"6(5,2)(4,8)3(1,7)"
