コーナー,通過順
1コーナー,"(*1,4)9,2-(6,5)-3(7,8)10"
2コーナー,"(*1,4)9,2-6,5,3,8,7-10"
3コーナー,"(*1,4,9)(2,6)(8,5)3(10,7)"
4コーナー,"(1,4,*9)6,2,8(3,5,7)-10"
