券種,組み合わせ,配当,人気
単勝,11,170,1
複勝,11,110,1
複勝,8,160,2
複勝,3,250,5
枠連,6-8,370,1
馬連,8-11,600,2
ワイド,8-11,280,2
ワイド,3-11,490,4
ワイド,3-8,1140,16
馬単,11-8,730,2
3連複,3-8-11,2100,5
3連単,11-8-3,5130,9
