券種,組み合わせ,配当,人気
単勝,7,1610,4
複勝,7,340,4
複勝,1,210,3
複勝,6,720,8
枠連,1-4,2100,9
馬連,1-7,2370,9
ワイド,1-7,810,9
ワイド,6-7,5140,44
ワイド,1-6,2050,20
馬単,7-1,6280,17
3連複,1-6-7,23350,61
3連単,7-1-6,132250,341
