券種,組み合わせ,配当,人気
単勝,11,290,1
複勝,11,130,1
複勝,5,140,2
複勝,1,370,7
枠連,4-7,470,2
馬連,5-11,460,1
ワイド,5-11,200,1
ワイド,1-11,1030,12
ワイド,1-5,1080,14
馬単,11-5,1000,3
3連複,1-5-11,2460,7
3連単,11-5-1,10680,26
