コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(5,16)(1,8)(6,13)-7(2,12,9,4)-10-(11,15)14"
4コーナー,"3(1,5)6(16,4)(2,13)7(12,8)(10,9)-11(14,15)"
