コーナー,通過順
1コーナー,"4,11(3,6)-1-7,5,10,2,9-8"
2コーナー,"4,11,3,6-1(5,7)(2,10)9,8"
3コーナー,"4,11(3,6)(7,9)1,8(5,10)2"
4コーナー,"4,11(3,6)(1,7,9)(5,10,8)2"
