コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)(5,10)9(2,8,16)11(1,14)(7,13,12)(3,15)"
4コーナー,"(*4,6)(2,5,10)(8,9)(1,16)(7,11,14)(13,12)(3,15)"
