券種,組み合わせ,配当,人気
単勝,6,400,2
複勝,6,140,1
複勝,7,720,10
複勝,5,160,2
枠連,3-4,1400,6
馬連,6-7,7800,26
ワイド,6-7,1550,18
ワイド,5-6,250,1
ワイド,5-7,2470,30
馬単,6-7,14030,48
3連複,5-6-7,9700,30
3連単,6-7-5,81280,249
