馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スチールナイト,牡2,高杉,美浦・和田雄,,55.0,6,,,,438(0),,,,,,,ヴァンセンヌ,サクラバクシンオー,,
2,2,キングケープ,牡2,田口,栗東・大橋,,7.1,3,,,,442(0),,,,,,,フィエールマン,Cape Cross,,
3,3,アスクチャンスマン,牡2,岩田望,栗東・梅田,,26.4,5,,,,432(0),,,,,,,ドレフォン,キングカメハメハ,,
4,4,キッコベッロ,牡2,川田,栗東・友道,,2.3,2,,,,488(0),,,,,,,Study of Man,Scat Daddy,,
5,5,ソルトハッピー,牡2,団野,栗東・荒川,,25.1,4,,,,452(0),,,,,,,モーリス,マンハッタンカフェ,,
6,6,アルヴァンドルード,牡2,坂井,栗東・池添,,1.7,1,,,,444(0),,,,,,,モーリス,ディープインパクト,,
