馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ファイアンス,牝3,高杉,美浦・武市,先行,36.7,11,4,3歳未勝利,37.9,460(-4),函館,21,中2週,Y,,3,モーニン,サンデーサイレンス,,
2,2,ローレルロイズ,牡3,小林勝,栗東・北出,差し,208.0,15,9,3歳未勝利,35.1,440(+8),京都,70,中9週,Y,,3,モーリス,サムライハート,,
3,2,レッドアウェイク,牡3,大野,栗東・福永,先行,63.8,13,12,3歳未勝利,38.0,472(-4),函館,28,中3週,Y,,3,ドゥラメンテ,Tiznow,,B
4,3,グッドヴァイブス,牡3,ルメー,美浦・高柳瑞,,5.1,2,,,,472(0),,,,,,,シュヴァルグラン,Stormy Atlantic,,
5,3,マイネルオデーサ,牡3,武藤,栗東・宮,先行,24.4,9,8,3歳未勝利,40.0,456(+10),阪神,106,中14週,Y,,3,キズナ,ブライアンズタイム,,B
6,4,ラストスピリッツ,牡3,横山和,栗東・緒方,,28.7,10,13,3歳未勝利,37.7,498(-2),函館,35,中4週,Y,,3,ハービンジャー,スペシャルウィーク,,
7,4,モカラルビー,牝3,藤岡佑,栗東・四位,差し,10.2,5,2,3歳未勝利,36.7,404(-6),函館,21,中2週,Y,,3,サトノダイヤモンド,ステイゴールド,,
8,5,ルクスチェリー,牝3,角田河,栗東・石橋,差し,8.2,4,5,3歳未勝利,36.3,476(-4),函館,22,中2週,Y,,3,サトノアラジン,ジャングルポケット,,
9,5,ダノンロッキー,牡3,横山武,美浦・萩原,差し,3.0,1,3,3歳未勝利,36.0,494(+2),函館,22,中2週,Y,,3,キズナ,Street Cry,,B
10,6,マイファミリー,牡3,,美浦・深山,差し,6.8,3,4,3歳未勝利,35.5,444(+12),福島,22,中2週,Y,,3,ダノンバラード,ストーミングホーム,,
11,6,フォルテフィオーレ,牡3,佐々木,美浦・上原佑,先行,14.4,7,3,3歳未勝利,36.3,430(-12),小倉,176,中24週,Y,,2,ドゥラメンテ,ディープインパクト,,
12,7,ハートライト,牝3,北村友,美浦・田中博,差し,12.1,6,7,3歳未勝利,37.5,472(-4),東京,35,中4週,Y,,3,エピファネイア,ハーツクライ,,
13,7,エグザルテーション,牝3,菱田,栗東・渡辺,差し,99.7,14,9,3歳未勝利,35.7,446(+4),函館,43,中5週,Y,,3,ハービンジャー,アグネスタキオン,,
14,8,タナバタ,牡3,丹内,美浦・武井,差し,16.8,8,5,2歳新馬,35.2,516(+30),中山,323,中45週,Y,Y,1,ルーラーシップ,アグネスタキオン,,
15,8,エバーアリエル,牝3,西村淳,美浦・小島,差し,60.1,12,8,3歳未勝利,35.1,426(-6),函館,29,中3週,Y,,3,ブリックスアンドモルタル,ハービンジャー,,
