着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,エアトベーレ,牝3,55.0,嶋田,1:47.7,,1,2.5,38.2,美浦手塚久,412(+8)
2,7,13,シンデレラガール,牝3,55.0,松若,1:47.9,1.1/2,4,5.9,38.8,栗東西園翔,428(-4)
3,8,14,アーティラリー,牝3,55.0,菊沢,1:48.2,1.3/4,3,5.2,38.6,美浦松山,486(-6)
4,3,4,クッカユフラ,牝3,55.0,斎藤,1:48.4,1.1/4,11,55.8,39.1,美浦池上,444(-10)
5,1,1,ホテルストリート,牝3,55.0,丹内,1:48.6,1,2,5.1,38.6,美浦伊藤大,488(-2)
6,4,6,ベッラモレーン,牝3,53.0,△鷲頭,1:48.8,1.1/4,6,16.6,39.8,美浦矢野,460(+2)
7,4,7,モチモチチャン,牝3,55.0,杉原,1:49.0,1.1/4,10,54.2,38.7,栗東西村,466(+6)
8,7,12,ドルマバフチェ,牝3,55.0,丸田,1:49.0,クビ,8,46.1,38.8,美浦千葉,408(-14)
9,2,3,アンミックス,牝3,55.0,西塚,1:49.1,クビ,5,8.5,39.7,栗東高柳大,442(0)
10,2,2,アメジストブルー,牝3,52.0,▲和田陽,1:49.5,2.1/2,13,153.3,40.5,栗東浜田,466(+2)
11,5,8,クラックアスマイル,牝3,52.0,▲上里,1:50.3,5,15,180.2,39.4,美浦田島,410(-6)
12,3,5,オリエンタルガール,牝3,52.0,▲石田,1:50.4,1/2,14,161.6,40.1,美浦相沢,382(-12)
13,8,15,ノヴァキュライト,牝3,53.0,◇古川奈,1:50.9,3,12,130.7,39.7,栗東高橋忠,504(0)
14,6,10,ムーヴザニードル,牝3,55.0,小沢,1:53.7,大,9,52.0,42.3,栗東緒方,484(0)
15,5,9,フィアスゲイル,牝3,53.0,△舟山,1:53.9,1,7,41.9,41.9,栗東柴田,480(+10)
