コーナー,通過順
1コーナー,"1(7,9)5(10,11)14(4,6,8)13(2,3)-(15,12)"
2コーナー,"1(7,9)5(10,11,14)(4,6,8)(2,3,13)-(15,12)"
3コーナー,"1,9(5,14)(7,10,11,8)(4,6,3,13)(2,12)15"
4コーナー,"(*1,9)14(5,10,11,8)(3,13)(4,6)-(15,12)(7,2)"
