コーナー,通過順
1コーナー,"(*3,5)6(13,7)1(2,8,14)9-10(11,15)4,12"
2コーナー,"(*3,5)6,13(1,7)8,14(2,9)(10,15)11(4,12)"
3コーナー,"3(5,6)(13,8)(1,9)(14,7)(2,10,12)4-15,11"
4コーナー,"(*3,6)5,8,13-9,1-14(2,10,12)(4,7)-11-15"
