馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モズアカトンボ,牝3,岩田望,栗東・牧田,差し,75.0,13,13,3歳未勝利,40.2,460(-10),阪神,36,中4週,Y,,1,モズアスコット,クロフネ,,
2,1,エマダイヤモンド,牝3,坂井,栗東・矢作,,3.5,2,,,,464(0),,,,,,,サトノダイヤモンド,Gone West,,
3,2,セガンティーニ,牝3,Ｍデム,栗東・坂口,差し,46.6,10,8,3歳未勝利,37.9,468(0),阪神,29,中3週,Y,,3,ビッグアーサー,スパイキュール,,
4,2,テーオーテバルディ,牝3,松若,栗東・藤野,差し,37.8,7,6,3歳未勝利,37.0,446(-4),阪神,36,中4週,Y,,3,コパノリッキー,ヘニーヒューズ,,
5,3,メイショウセオト,牝3,西塚,栗東・笹田,,12.8,6,10,3歳未勝利,39.5,470(+4),中京,84,中11週,Y,,3,デクラレーションオブウォー,キングカメハメハ,,
6,3,テイエムジェネラル,牡3,,栗東・秋山,先行,73.2,12,10,3歳未勝利,40.4,514(+6),阪神,42,中5週,Y,,2,フォーウィールドライブ,General Meeting,,
7,4,エイミーショコラ,牝3,小崎,栗東・小椋,差し,253.4,15,16,3歳未勝利,40.4,458(0),中京,21,中2週,Y,,3,サトノアラジン,アグネスタキオン,,
8,4,ソイジャガー,牝3,川須,栗東・中尾,差し,70.9,11,11,3歳未勝利,37.8,452(-4),京都,71,中9週,Y,,3,ホッコータルマエ,ハーツクライ,,
9,5,ワンダーブリング,牡3,森田,栗東・石橋,差し,46.3,9,10,2歳未勝利,37.9,534(-10),京都,113,中15週,Y,,3,デクラレーションオブウォー,ケイムホーム,,
10,5,シャインモノリス,牡3,和田陽,栗東・本田,差し,315.8,16,16,3歳未勝利,36.5,458(-4),小倉,42,中5週,Y,,2,ビーチパトロール,ダンカーク,,
11,6,キーガッツ,牡3,長岡,栗東・杉山佳,,141.0,14,,,,474(0),,,,,,,シュヴァルグラン,リンドシェーバー,,
12,6,サファリ,牡3,松山,栗東・浜田,,7.8,3,12,3歳未勝利,39.3,456(-6),小倉,71,中9週,Y,,3,ミッキーアイル,Orpen,,B
13,7,マローソ,牝3,,栗東・牧田,先行,9.5,5,6,3歳未勝利,38.0,486(-8),京都,71,中9週,Y,,3,ビッグアーサー,ゴールドアリュール,,
14,7,スレッドザニードル,牡3,団野,栗東・佐々木,差し,8.1,4,5,2歳未勝利,37.4,482(+2),京都,133,中18週,Y,,2,ファインニードル,フジキセキ,,
15,8,アニラ,牝3,吉村,栗東・松下,先行,40.6,8,9,3歳未勝利,41.6,452(+10),小倉,77,中10週,Y,,3,ドレフォン,ゼンノロブロイ,,B
16,8,ヴィオレンツァ,牡3,モレイ,栗東・福永,先行,2.5,1,4,3歳未勝利,37.8,444(0),中京,22,中2週,Y,,3,ドゥラメンテ,Invincible Spirit,,
